6.05010507006 0.505841255188 0.497866630554 0.497466087341 DD0136
6.02319862032 0.505854606628 0.497897148132 0.497447013855 DD0137
5.99654864503  0.50586605072  0.49792766571 0.497427940369 DD0138
5.97014439277 0.505875587463  0.49795627594 0.497406959534 DD0139
 5.9439890382 0.505885124207 0.497986793518 0.497385978699 DD0140
5.91807660047  0.50589466095 0.498019218445 0.497363090515 DD0141
5.89240348214 0.505909919739  0.49805355072  0.49734210968 DD0142
5.86696615838 0.505923271179  0.49808216095 0.497324943542 DD0143
5.84176117534 0.505934715271 0.498110771179 0.497305870056 DD0144
5.81678514836 0.505948066711 0.498139381409 0.497288703918 DD0145
5.79203476016 0.505957603455 0.498167991638 0.497267723083 DD0146
5.76750675919 0.505969047546 0.498198509216 0.497246742249 DD0147
5.74319795799 0.505980491638 0.498230934143 0.497225761414 DD0148
5.71910523154 0.505993843079 0.498261451721 0.497204780579 DD0149
5.69522551575 0.506009101868 0.498290061951 0.497185707092 DD0150
5.67155580594 0.506024360657  0.49831867218 0.497166633606 DD0151
5.64809315541 0.506037712097 0.498345375061  0.49714756012 DD0152
5.62483467398 0.506051063538 0.498372077942 0.497128486633 DD0153
5.60177752664 0.506064414978 0.498398780823 0.497107505798 DD0154
5.57891893223  0.50607585907 0.498421669006 0.497086524963 DD0155
5.55625616212 0.506087303162 0.498454093933 0.497061729431 DD0156
5.53378653897 0.506106376648 0.498490333557 0.497038841248 DD0157
 5.5115074355 0.506125450134 0.498526573181 0.497019767761 DD0158
5.48941627331 0.506142616272 0.498560905457 0.497000694275 DD0159
5.46751052172 0.506161689758 0.498593330383 0.496981620789 DD0160
5.44578769668 0.506176948547  0.49862575531 0.496962547302 DD0161
5.42424535963 0.506192207336 0.498660087585 0.496941566467 DD0162
5.40288111651 0.506209373474 0.498694419861 0.496920585632 DD0163
5.38169261666 0.506224632263 0.498728752136 0.496899604797 DD0164
5.36067755189 0.506245613098 0.498766899109 0.496874809265 DD0165
5.33983365548 0.506262779236 0.498803138733 0.496851921082 DD0166
 5.3191587012 0.506279945374 0.498837471008 0.496827125549 DD0167
5.29865050248 0.506295204163 0.498873710632 0.496800422668 DD0168
5.27830691142 0.506308555603 0.498906135559 0.496773719788 DD0169
5.25812581801 0.506321907043 0.498940467834 0.496748924255 DD0170
 5.2381051492 0.506337165833  0.49897480011 0.496724128723 DD0171
5.21824286815 0.506350517273 0.499007225037  0.49670124054 DD0172
5.19853697339 0.506360054016 0.499037742615 0.496680259705 DD0173
5.17898549807 0.506371498108 0.499070167542 0.496657371521 DD0174
5.15958650916   0.5063829422 0.499102592468 0.496636390686 DD0175
5.14033810674 0.506392478943 0.499135017395 0.496613502502 DD0176
 5.1212384233 0.506403923035 0.499165534973 0.496594429016 DD0177
  5.102285623 0.506413459778 0.499196052551  0.49657535553 DD0178
5.08347790102 0.506422996521 0.499228477478 0.496554374695 DD0179
5.06481348287 0.506432533264 0.499258995056 0.496535301208 DD0180
5.04629062378 0.506442070007 0.499289512634 0.496516227722 DD0181
5.02790760803 0.506449699402 0.499318122864 0.496497154236 DD0182
5.00966274837 0.506459236145 0.499348640442 0.496476173401 DD0183
4.99155534646 0.506468772888 0.499377250671 0.496457099915 DD0184
4.97358088686 0.506478309631 0.499403953552 0.496439933777 DD0185
4.95574064767 0.506487846375 0.499430656433 0.496420860291 DD0186
4.93803208824 0.506495475769 0.499457359314 0.496401786804 DD0187
4.92045365504 0.506505012512 0.499484062195 0.496382713318 DD0188
4.90300381948 0.506514549255 0.499508857727  0.49636554718 DD0189
4.88568107758 0.506525993347 0.499533653259 0.496348381042 DD0190
4.86848394941 0.506537437439  0.49956035614 0.496329307556 DD0191
4.85141097864 0.506548881531 0.499583244324 0.496314048767 DD0192
4.83446073204 0.506562232971 0.499608039856 0.496294975281 DD0193
4.81763179903  0.50657749176 0.499632835388 0.496277809143 DD0194
4.80092279121 0.506592750549 0.499659538269 0.496260643005 DD0195
4.78433234194  0.50660610199 0.499688148499  0.49623966217 DD0196
4.76785910589 0.506621360779 0.499716758728 0.496216773987 DD0197
4.75150175863 0.506636619568 0.499745368958 0.496193885803 DD0198
 4.7352589962 0.506649971008 0.499773979187 0.496169090271 DD0199
4.71912953474   0.5066614151 0.499800682068 0.496144294739 DD0200
4.70311211006 0.506672859192 0.499829292297 0.496117591858 DD0201
4.68720547731 0.506684303284 0.499855995178 0.496090888977 DD0202
4.67140841054 0.506693840027 0.499882698059 0.496064186096 DD0203
4.65571970238  0.50670337677  0.49990940094 0.496037483215 DD0204
4.64013816369 0.506711006165 0.499936103821 0.496008872986 DD0205
4.62466262316 0.506718635559 0.499962806702 0.495984077454 DD0206
4.60929192703 0.506726264954 0.499987602234 0.495955467224 DD0207
4.59402493874 0.506733894348 0.500012397766 0.495928764343 DD0208
4.57886053856 0.506739616394 0.500039100647 0.495902061462 DD0209
4.56379762334  0.50674533844 0.500063896179 0.495875358582 DD0210
4.54883510616 0.506752967834 0.500088691711 0.495848655701 DD0211
4.53397191604  0.50675868988 0.500111579895  0.49582195282 DD0212
4.51920699764 0.506762504578 0.500136375427 0.495795249939 DD0213
4.50453931097 0.506766319275 0.500159263611 0.495768547058 DD0214
 4.4899678311 0.506770133972 0.500182151794 0.495745658875 DD0215
4.47549154791 0.506773948669 0.500206947327 0.495722770691 DD0216
4.46110946578 0.506781578064  0.50022983551 0.495697975159 DD0217
4.44682060335  0.50678730011 0.500254631042 0.495673179626 DD0218
4.43262399328 0.506793022156 0.500279426575 0.495646476746 DD0219
4.41851868194 0.506798744202 0.500304222107 0.495621681213 DD0220
4.40450372922 0.506806373596 0.500327110291 0.495594978333 DD0221
4.39057820826 0.506812095642 0.500351905823 0.495568275452 DD0222
4.37674120521 0.506817817688 0.500374794006 0.495541572571 DD0223
4.36299181901 0.506823539734 0.500399589539 0.495512962341 DD0224
4.34932916116 0.506827354431 0.500422477722  0.49548625946 DD0225
 4.3357523555 0.506833076477 0.500447273254 0.495461463928 DD0226
4.32226053798 0.506840705872 0.500473976135 0.495434761047 DD0227
4.30885285647 0.506846427917 0.500500679016 0.495408058167 DD0228
4.29552847053 0.506854057312 0.500525474548 0.495381355286 DD0229
4.28228655122 0.506859779358 0.500552177429 0.495352745056 DD0230
4.26912628089 0.506863594055  0.50057888031 0.495324134827 DD0231
  4.256046853 0.506867408752 0.500603675842 0.495295524597 DD0232
4.24304747191 0.506869316101 0.500630378723 0.495266914368 DD0233
4.23012735271 0.506873130798 0.500655174255 0.495238304138 DD0234
4.21728572103 0.506873130798 0.500679969788 0.495209693909 DD0235
4.20452181286 0.506873130798  0.50070476532 0.495179176331 DD0236
4.19183487436  0.50687122345 0.500729560852  0.49515247345 DD0237
4.17922416173 0.506867408752 0.500754356384 0.495125770569 DD0238
4.16668894099 0.506865501404 0.500777244568 0.495099067688 DD0239
4.15422848784 0.506861686707 0.500800132751 0.495076179504 DD0240
4.14184208752 0.506859779358 0.500824928284 0.495053291321 DD0241
4.12952903459 0.506855964661 0.500849723816 0.495028495789 DD0242
4.11728863285 0.506854057312 0.500874519348 0.495007514954 DD0243
4.10512019513 0.506850242615 0.500897407532  0.49498462677 DD0244
4.09302304316 0.506848335266 0.500922203064 0.494965553284 DD0245
4.08099650744 0.506846427917 0.500946998596 0.494944572449 DD0246
4.06903992706 0.506844520569  0.50096988678 0.494925498962 DD0247
4.05715264959  0.50684261322 0.500994682312 0.494906425476 DD0248
4.04533403096  0.50684261322 0.501019477844 0.494889259338 DD0249
