6.21710611859 0.500396728516 0.507843017578 0.489593505859 DD0130
6.18858959035 0.500396728516 0.507843017578 0.489532470703 DD0131
6.16035197582 0.500396728516 0.507843017578 0.489532470703 DD0132
6.13238892703 0.500350952148 0.507766723633 0.489517211914 DD0133
6.10469618865 0.500350952148 0.507736206055 0.489486694336 DD0134
6.07726959548 0.500289916992 0.507736206055 0.489547729492 DD0135
6.05010507006  0.50032043457 0.507705688477  0.48942565918 DD0136
6.02319862032  0.50032043457 0.507675170898 0.489395141602 DD0137
5.99654864503  0.50032043457  0.50764465332 0.489364624023 DD0138
5.97014439277  0.50032043457  0.50764465332 0.489334106445 DD0139
 5.9439890382 0.500289916992 0.507614135742 0.489303588867 DD0140
5.91807660047 0.500289916992 0.507583618164 0.489273071289 DD0141
5.89240348214 0.500259399414 0.507553100586 0.489242553711 DD0142
5.86696615838 0.500259399414 0.507522583008 0.489212036133 DD0143
5.84176117534 0.500259399414 0.507522583008 0.489181518555 DD0144
5.81678514836 0.500228881836  0.50749206543 0.489151000977 DD0145
5.79203476016  0.50023651123 0.507469177246 0.489143371582 DD0146
5.76750675919 0.500221252441 0.507438659668 0.489097595215 DD0147
5.74319795799 0.500198364258 0.507400512695 0.489059448242 DD0148
5.71910523154 0.500205993652 0.507392883301 0.489051818848 DD0149
5.69522551575 0.500190734863 0.507362365723  0.48902130127 DD0150
5.67155580594 0.500190734863 0.507347106934 0.488990783691 DD0151
5.64809315541 0.500175476074 0.507316589355 0.488960266113 DD0152
5.62483467398 0.500160217285 0.507286071777 0.488945007324 DD0153
5.60177752664 0.500160217285 0.507270812988 0.488914489746 DD0154
5.57891893223 0.500144958496  0.50724029541 0.488883972168 DD0155
5.55625616212 0.500144958496 0.507225036621  0.48885345459 DD0156
5.53378653897 0.500129699707 0.507194519043 0.488838195801 DD0157
 5.5115074355 0.500114440918 0.507164001465 0.488807678223 DD0158
5.48941627331 0.500114440918 0.507148742676 0.488777160645 DD0159
5.46751052172 0.500099182129 0.507118225098 0.488746643066 DD0160
5.44578769668 0.500087738037 0.507099151611  0.48872756958 DD0161
5.42424535963 0.500080108643 0.507076263428 0.488704681396 DD0162
5.40288111651 0.500080108643  0.50704574585 0.488681793213 DD0163
5.38169261666 0.500070571899  0.50701713562 0.488653182983 DD0164
5.36067755189 0.500056266785 0.507004737854  0.48862361908 DD0165
5.33983365548 0.500044822693 0.506985664368 0.488598823547 DD0166
 5.3191587012 0.500041007996 0.506960868835 0.488577842712 DD0167
5.29865050248 0.500029563904 0.506936073303 0.488551139832 DD0168
5.27830691142 0.500021934509 0.506915092468 0.488524436951 DD0169
5.25812581801 0.500016212463 0.506892204285 0.488503456116 DD0170
 5.2381051492 0.500004768372 0.506867408752 0.488476753235 DD0171
5.21824286815 0.499997138977  0.50684261322   0.4884557724 DD0172
5.19853697339 0.499987602234 0.506814002991 0.488429069519 DD0173
5.17898549807 0.499979972839 0.506791114807 0.488404273987 DD0174
5.15958650916 0.499968528748 0.506764411926 0.488377571106 DD0175
5.14033810674 0.499960899353 0.506743431091 0.488350868225 DD0176
 5.1212384233 0.499949455261 0.506718635559 0.488326072693 DD0177
  5.102285623 0.499939918518 0.506695747375 0.488301277161 DD0178
5.08347790102 0.499932289124 0.506672859192 0.488276481628 DD0179
5.06481348287  0.49992275238  0.50664806366 0.488251686096 DD0180
5.04629062378 0.499915122986 0.506625175476 0.488228797913 DD0181
5.02790760803 0.499903678894 0.506600379944  0.48820400238 DD0182
5.00966274837 0.499897956848 0.506579399109 0.488179206848 DD0183
4.99155534646 0.499886512756 0.506558418274 0.488156318665 DD0184
4.97358088686  0.49988079071  0.50653553009 0.488131523132 DD0185
4.95574064767 0.499871253967 0.506512641907 0.488108634949 DD0186
4.93803208824 0.499863624573 0.506489753723 0.488083839417 DD0187
4.92045365504 0.499855995178  0.50646686554 0.488060951233 DD0188
4.90300381948 0.499846458435 0.506443977356 0.488036155701 DD0189
4.88568107758 0.499836921692  0.50642490387 0.488013267517 DD0190
4.86848394941 0.499829292297 0.506400108337 0.487990379333 DD0191
4.85141097864 0.499821662903 0.506381034851  0.48796749115 DD0192
4.83446073204  0.49981212616 0.506356239319 0.487946510315 DD0193
4.81763179903 0.499806404114 0.506335258484 0.487927436829 DD0194
4.80092279121 0.499794960022   0.5063123703 0.487906455994 DD0195
4.78433234194 0.499785423279 0.506291389465  0.48788356781 DD0196
4.76785910589 0.499773979187 0.506266593933 0.487862586975 DD0197
4.75150175863 0.499764442444  0.50624370575 0.487839698792 DD0198
 4.7352589962 0.499752998352 0.506220817566 0.487816810608 DD0199
4.71912953474  0.49974155426 0.506197929382 0.487795829773 DD0200
4.70311211006 0.499730110168 0.506175041199 0.487774848938 DD0201
4.68720547731 0.499714851379 0.506152153015 0.487751960754 DD0202
4.67140841054 0.499697685242 0.506129264832 0.487730979919 DD0203
