4.65571970238 0.499682426453 0.506106376648 0.487708091736 DD0204
4.64013816369  0.49965763092  0.50604724884 0.487603187561 DD0205
4.62466262316 0.499651908875 0.506058692932  0.48766040802 DD0206
4.60929192703 0.499651908875 0.505999565125 0.487538337708 DD0207
4.59402493874 0.499648094177 0.505974769592 0.487504005432 DD0208
4.57886053856 0.499646186829  0.50594997406 0.487469673157 DD0209
4.56379762334 0.499638557434 0.505925178528 0.487439155579 DD0210
4.54883510616 0.499634742737 0.505902290344    0.487408638 DD0211
4.53397191604  0.49963092804 0.505879402161 0.487376213074 DD0212
4.51920699764 0.499625205994 0.505854606628 0.487347602844 DD0213
4.50453931097 0.499617576599  0.50582408905 0.487315177917 DD0214
 4.4899678311 0.499613761902 0.505808830261 0.487288475037 DD0215
4.47549154791  0.49951839447 0.505818367004 0.487380027771 DD0216
4.46110946578 0.499508857727 0.505795478821 0.487351417542 DD0217
4.44682060335 0.499499320984 0.505770683289 0.487322807312 DD0218
4.43262399328 0.499491691589 0.505745887756 0.487292289734 DD0219
4.41851868194 0.499480247498 0.505722999573 0.487263679504 DD0220
4.40450372922 0.499468803406 0.505698204041 0.487229347229 DD0221
4.39057820826 0.499459266663 0.505673408508 0.487196922302 DD0222
4.37674120521 0.499451637268 0.505650520325 0.487164497375 DD0223
4.36299181901 0.499442100525 0.505625724792 0.487133979797 DD0224
4.34932916116 0.499436378479 0.505602836609 0.487103462219 DD0225
 4.3357523555 0.499426841736 0.505579948425 0.487071037292 DD0226
4.32226053798  0.49942111969 0.505557060242 0.487038612366 DD0227
4.30885285647 0.499411582947 0.505532264709 0.487008094788 DD0228
4.29552847053 0.499403953552 0.505507469177 0.486973762512 DD0229
4.28228655122 0.499396324158 0.505482673645 0.486943244934 DD0230
4.26912628089 0.499390602112 0.505457878113 0.486910820007 DD0231
  4.256046853 0.499381065369 0.505433082581 0.486876487732 DD0232
4.24304747191 0.499377250671 0.505408287048 0.486840248108 DD0233
4.23012735271 0.499373435974 0.505381584167 0.486807823181 DD0234
4.21728572103 0.499369621277 0.505356788635 0.486773490906 DD0235
4.20452181286 0.499369621277 0.505330085754  0.48673915863 DD0236
4.19183487436 0.499371528625 0.505303382874  0.48671245575 DD0237
4.17922416173 0.499367713928 0.505278587341 0.486691474915 DD0238
4.16668894099 0.499331474304 0.505255699158 0.486657142639 DD0239
4.15422848784 0.499348640442 0.505228996277 0.486643791199 DD0240
4.14184208752 0.499316215515 0.505208015442 0.486596107483 DD0241
4.12952903459 0.499308586121  0.50518321991 0.486565589905 DD0242
4.11728863285 0.499302864075 0.505162239075 0.486540794373 DD0243
4.10512019513 0.499299049377 0.505135536194  0.48651599884 DD0244
4.09302304316 0.499285697937 0.505108833313 0.486491203308 DD0245
4.08099650744 0.499278068542 0.505085945129 0.486462593079 DD0246
4.06903992706 0.499268531799 0.505061149597 0.486435890198 DD0247
4.05715264959 0.499258995056 0.505036354065 0.486409187317 DD0248
4.04533403096 0.499249458313 0.505011558533 0.486380577087 DD0249
4.03358343525  0.49923992157    0.504986763 0.486353874207 DD0250
4.02190023464 0.499230384827 0.504961967468 0.486325263977 DD0251
4.01028380925 0.499222755432 0.504939079285 0.486296653748 DD0252
3.99873457211 0.499215126038 0.504914283752 0.486269950867 DD0253
3.98724884333 0.499207496643 0.504891395569 0.486241340637 DD0254
3.97582910177 0.499199867249 0.504866600037 0.486214637756 DD0255
3.96447373261 0.499192237854 0.504841804504 0.486186027527 DD0256
3.95318215387 0.499186515808 0.504817008972 0.486159324646 DD0257
 3.9419537907 0.499178886414  0.50479221344 0.486132621765 DD0258
3.93078807532 0.499173164368 0.504767417908 0.486105918884 DD0259
3.91968444696 0.499167442322 0.504740715027 0.486079216003 DD0260
3.90864235171 0.499157905579 0.504714012146 0.486054420471 DD0261
3.89766124244 0.499148368835 0.504691123962 0.486029624939 DD0262
3.88674057866 0.499140739441 0.504668235779 0.486002922058 DD0263
3.87587982647 0.499133110046 0.504643440247 0.485974311829 DD0264
3.86507845842 0.499125480652 0.504620552063 0.485947608948 DD0265
3.85433595341 0.499117851257 0.504595756531 0.485920906067 DD0266
3.84365179662 0.499110221863 0.504570960999 0.485894203186 DD0267
3.83302547938 0.499102592468 0.504546165466 0.485867500305 DD0268
3.82245649911 0.499094963074 0.504521369934 0.485840797424 DD0269
3.81194435921 0.499087333679 0.504496574402 0.485814094543 DD0270
3.80148856895 0.499077796936 0.504469871521 0.485789299011 DD0271
3.79108864344 0.499070167542 0.504445075989  0.48576259613 DD0272
3.78074410348 0.499060630798 0.504420280457  0.48573589325 DD0273
 3.7704544755 0.499051094055 0.504395484924 0.485711097717 DD0274
 3.7602192915 0.499041557312 0.504370689392 0.485684394836 DD0275
3.75003808891 0.499032020569  0.50434589386 0.485657691956 DD0276
3.73991041058 0.499022483826 0.504323005676 0.485630989075 DD0277
3.72983580463 0.499012947083 0.504300117493 0.485604286194 DD0278
3.71981382444 0.499003410339  0.50427532196 0.485577583313 DD0279
 3.7098440285 0.498995780945 0.504250526428 0.485550880432 DD0280
 3.6999259804 0.498986244202 0.504227638245 0.485524177551 DD0281
3.69005924874  0.49897480011 0.504202842712 0.485499382019 DD0282
3.68024340701 0.498965263367 0.504179954529 0.485474586487 DD0283
3.67047803359 0.498955726624 0.504158973694 0.485447883606 DD0284
3.66076271163 0.498944282532  0.50413608551 0.485421180725 DD0285
  3.651097029 0.498936653137 0.504113197327 0.485396385193 DD0286
3.64148057822 0.498927116394 0.504092216492 0.485367774963 DD0287
3.63191295639 0.498917579651 0.504069328308 0.485341072083 DD0288
3.62239376513 0.498909950256 0.504048347473 0.485314369202 DD0289
3.61292261051 0.498902320862  0.50402545929 0.485287666321 DD0290
3.60349910299 0.498892784119 0.504004478455 0.485259056091 DD0291
3.59412285736 0.498885154724 0.503981590271  0.48523235321 DD0292
3.58479349268  0.49887752533 0.503958702087  0.48520565033 DD0293
3.57551063221 0.498867988586 0.503935813904 0.485178947449 DD0294
3.56627390335 0.498860359192  0.50391292572 0.485150337219 DD0295
3.55708293761 0.498852729797 0.503890037537 0.485123634338 DD0296
3.54793737052 0.498845100403 0.503865242004 0.485095024109 DD0297
3.53883684159 0.498837471008 0.503842353821 0.485068321228 DD0298
3.52978099426 0.498827934265 0.503817558289 0.485041618347 DD0299
3.52076947581 0.498820304871 0.503794670105 0.485014915466 DD0300
3.51180193737 0.498812675476 0.503769874573 0.484988212585 DD0301
3.50287803381 0.498803138733 0.503745079041 0.484961509705 DD0302
3.49399771037 0.498795509338 0.503720283508 0.484934806824 DD0303
 3.4851597693 0.498787879944 0.503695487976 0.484908103943 DD0304
3.47636473651 0.498780250549 0.503670692444 0.484881401062 DD0305
3.46761199469 0.498772621155 0.503645896912 0.484854698181 DD0306
3.45890121678  0.49876499176 0.503621101379 0.484829902649 DD0307
3.45023207918 0.498757362366 0.503596305847 0.484803199768 DD0308
3.44160426172 0.498747825623 0.503571510315 0.484776496887 DD0309
3.43301744757 0.498740196228 0.503546714783 0.484751701355 DD0310
3.42447132326 0.498732566833  0.50352191925 0.484724998474 DD0311
3.41596557859  0.49872303009 0.503497123718 0.484698295593 DD0312
 3.4074999066 0.498715400696 0.503472328186 0.484673500061 DD0313
3.39907400353 0.498707771301 0.503445625305  0.48464679718 DD0314
3.39068756876 0.498700141907 0.503420829773 0.484622001648 DD0315
3.38234030482 0.498690605164 0.503396034241 0.484595298767 DD0316
3.37403191728 0.498682975769 0.503371238708 0.484570503235 DD0317
3.36576211474 0.498673439026 0.503344535828 0.484543800354 DD0318
3.35753060882 0.498665809631 0.503319740295 0.484519004822 DD0319
3.34933711407 0.498658180237 0.503294944763 0.484492301941 DD0320
3.34118134796 0.498648643494 0.503270149231 0.484467506409 DD0321
3.33306303085 0.498641014099  0.50324344635 0.484440803528 DD0322
3.32498188593 0.498631477356 0.503218650818 0.484414100647 DD0323
3.31693763918 0.498623847961 0.503191947937 0.484389305115 DD0324
3.30893001938 0.498614311218 0.503167152405 0.484362602234 DD0325
3.30095875801 0.498606681824 0.503140449524 0.484335899353 DD0326
3.29302358927 0.498597145081 0.503115653992 0.484311103821 DD0327
3.28512425001 0.498587608337 0.503088951111  0.48428440094 DD0328
3.27726047972 0.498578071594 0.503064155579 0.484259605408 DD0329
3.26943202047   0.4985704422 0.503039360046 0.484234809875 DD0330
 3.2616386169 0.498560905457 0.503012657166 0.484208106995 DD0331
3.25388001619 0.498551368713 0.502987861633 0.484183311462 DD0332
  3.246155968 0.498543739319 0.502963066101 0.484156608582 DD0333
3.23846622448 0.498534202576 0.502938270569 0.484129905701 DD0334
 3.2308105402 0.498526573181 0.502913475037 0.484105110168 DD0335
3.22318867213 0.498517036438 0.502888679504 0.484078407288 DD0336
3.21560037965 0.498509407043 0.502863883972 0.484053611755 DD0337
3.20804542444 0.498501777649 0.502837181091 0.484026908875 DD0338
3.20052357053 0.498494148254 0.502812385559 0.484000205994 DD0339
3.19303458422  0.49848651886 0.502785682678 0.483975410461 DD0340
 3.1855782341 0.498478889465 0.502760887146 0.483950614929 DD0341
3.17815429096 0.498471260071 0.502736091614 0.483925819397 DD0342
3.17076252782 0.498463630676 0.502709388733 0.483902931213 DD0343
3.16340271985 0.498456001282 0.502682685852 0.483878135681 DD0344
 3.1560746444 0.498450279236  0.50265789032 0.483853340149 DD0345
3.14877808094 0.498442649841  0.50262928009 0.483828544617 DD0346
3.14151281104 0.498435020447 0.502602577209 0.483803749084 DD0347
3.13427861833 0.498427391052 0.502575874329 0.483780860901 DD0348
 3.1270752885 0.498419761658 0.502549171448 0.483756065369 DD0349
3.11990260928 0.498414039612 0.502522468567 0.483731269836 DD0350
3.11276037039 0.498406410217 0.502495765686 0.483706474304 DD0351
 3.1056483635 0.498400688171 0.502469062805 0.483683586121 DD0352
3.09856638229 0.498393058777 0.502440452576 0.483660697937 DD0353
3.09151422231 0.498385429382 0.502413749695 0.483635902405 DD0354
3.08449168106 0.498377799988 0.502387046814 0.483613014221 DD0355
3.07749855791 0.498370170593 0.502358436584 0.483590126038 DD0356
3.07053465409 0.498362541199 0.502331733704 0.483567237854 DD0357
3.06359977268 0.498354911804 0.502305030823  0.48354434967 DD0358
3.05669371856 0.498349189758 0.502278327942 0.483521461487 DD0359
3.04981629843 0.498341560364 0.502251625061 0.483498573303 DD0360
3.04296732074 0.498333930969  0.50222492218  0.48347568512 DD0361
3.03614659574 0.498328208923 0.502198219299 0.483452796936 DD0362
3.02935393536 0.498320579529 0.502171516418 0.483429908752 DD0363
3.02258915329 0.498314857483 0.502146720886 0.483407020569 DD0364
3.01585206488 0.498307228088 0.502120018005 0.483384132385 DD0365
 3.0091424872 0.498301506042 0.502093315125 0.483361244202 DD0366
3.00246023892 0.498293876648 0.502066612244 0.483338356018 DD0367
2.99580538563 0.498288154602 0.502039909363 0.483315467834 DD0368
2.98917701356 0.498280525208 0.502011299133 0.483292579651 DD0369
2.98257568203 0.498272895813 0.501984596252 0.483269691467 DD0370
2.97600097088 0.498265266418 0.501957893372 0.483248710632 DD0371
2.96945270684 0.498259544373 0.501933097839 0.483225822449 DD0372
2.96293071814 0.498251914978 0.501906394958 0.483202934265 DD0373
2.95643483458 0.498246192932 0.501879692078 0.483180046082 DD0374
2.94996488743 0.498238563538 0.501851081848 0.483159065247 DD0375
2.94352070948 0.498230934143 0.501824378967 0.483138084412 DD0376
2.93710213499 0.498223304749 0.501797676086 0.483117103577 DD0377
2.93070899968 0.498215675354 0.501769065857 0.483094215393 DD0378
2.92434114071 0.498209953308 0.501742362976 0.483071327209 DD0379
2.91799839668 0.498204231262 0.501713752747 0.483050346375 DD0380
 2.9116806076 0.498196601868 0.501687049866 0.483027458191 DD0381
2.90538761486 0.498190879822 0.501656532288 0.483006477356 DD0382
2.89911926126 0.498183250427 0.501627922058 0.482985496521 DD0383
2.89287539095 0.498175621033 0.501599311829 0.482964515686 DD0384
2.88665584942 0.498169898987 0.501570701599 0.482943534851 DD0385
2.88046048351 0.498162269592  0.50154209137 0.482922554016 DD0386
2.87428914139 0.498154640198  0.50151348114 0.482901573181 DD0387
2.86814167251 0.498147010803 0.501484870911 0.482882499695 DD0388
2.86201792765 0.498139381409 0.501456260681  0.48286151886 DD0389
2.85591775883 0.498133659363 0.501427650452 0.482840538025 DD0390
2.84984101937 0.498126029968 0.501400947571  0.48281955719 DD0391
2.84378756381 0.498118400574 0.501372337341 0.482798576355 DD0392
2.83775724794 0.498110771179 0.501343727112  0.48277759552 DD0393
2.83174992879 0.498105049133 0.501315116882 0.482756614685 DD0394
2.82576546457 0.498097419739 0.501286506653  0.48273563385 DD0395
2.81980371471 0.498089790344 0.501255989075 0.482716560364 DD0396
2.81386453982 0.498084068298 0.501227378845 0.482695579529 DD0397
2.80794780169 0.498076438904 0.501194953918 0.482676506042 DD0398
2.80205336325 0.498068809509 0.501166343689 0.482659339905 DD0399
2.79618108859 0.498061180115 0.501135826111 0.482640266418 DD0400
2.79033084294  0.49805355072 0.501105308533 0.482623100281 DD0401
2.78450249264 0.498045921326 0.501076698303 0.482604026794 DD0402
2.77869590516 0.498036384583 0.501048088074 0.482586860657 DD0403
2.77291094905 0.498028755188 0.501019477844 0.482569694519 DD0404
2.76714749396 0.498021125793 0.500988960266 0.482550621033 DD0405
2.76140541061  0.49801158905 0.500960350037 0.482535362244 DD0406
2.75568457079 0.498002052307 0.500933647156 0.482520103455 DD0407
2.74998541481 0.497994422913 0.500906944275 0.482502937317 DD0408
 2.7443061141 0.497986793518 0.500878334045 0.482487678528 DD0409
2.73864824615 0.497981071472 0.500954627991 0.482502937317 DD0410
2.73301111927 0.497979164124  0.50092792511 0.482468605042 DD0411
2.72739461045 0.497977256775  0.50089931488 0.482436180115 DD0412
2.72179859765 0.497975349426 0.500868797302 0.482403755188 DD0413
2.71622295981 0.497950553894 0.500754356384 0.482413291931 DD0414
2.71066757686  0.49796962738 0.500805854797 0.482340812683 DD0415
2.70513232968 0.497939109802 0.500708580017 0.482380867004 DD0416
2.69961710014 0.497963905334 0.500739097595 0.482283592224 DD0417
2.69412177102 0.497961997986 0.500706672668 0.482254981995 DD0418
2.68864622607 0.497920036316 0.500643730164 0.482329368591 DD0419
2.68319034997 0.497954368591 0.500639915466 0.482201576233 DD0420
 2.6777540283 0.497952461243  0.50060749054 0.482176780701 DD0421
2.67233714759 0.497948646545 0.500573158264 0.482151985168 DD0422
2.66693959523 0.497944831848 0.500540733337 0.482131004333 DD0423
2.66156125953   0.4979429245 0.500508308411 0.482106208801 DD0424
2.65620202968 0.497941017151 0.500475883484 0.482083320618 DD0425
2.65086179573 0.497939109802 0.500443458557 0.482060432434 DD0426
2.64554044864 0.497937202454  0.50041103363  0.48203754425 DD0427
2.64023788017 0.497931480408 0.500378608704 0.482014656067 DD0428
2.63495398297  0.49792766571 0.500344276428 0.481993675232 DD0429
2.62968865053 0.497921943665 0.500311851501 0.481972694397 DD0430
2.62444177715 0.497918128967 0.500279426575 0.481951713562 DD0431
2.61921325797 0.497912406921 0.500247001648 0.481930732727 DD0432
2.61400298894 0.497906684875 0.500214576721 0.481911659241 DD0433
2.60881086684  0.49790096283 0.500182151794 0.481892585754 DD0434
2.60363678922 0.497893333435 0.500149726868 0.481873512268 DD0435
2.59848065444 0.497885704041 0.500121116638  0.48185634613 DD0436
2.59334236164 0.497879981995 0.500094413757 0.481841087341 DD0437
2.58822181074 0.497876167297 0.500067710876 0.481823921204 DD0438
2.58311890242 0.497874259949 0.500044822693 0.481806755066 DD0439
2.57803353814   0.4978723526 0.500021934509  0.48178768158 DD0440
2.57296562009 0.497870445251 0.499999046326 0.481768608093 DD0441
2.56791505123 0.497868537903 0.499976158142 0.481749534607 DD0442
2.56288173525 0.497866630554 0.499955177307 0.481732368469 DD0443
2.55786557658 0.497868537903 0.499936103821 0.481713294983 DD0444
2.55286648036 0.497868537903 0.499915122986 0.481694221497 DD0445
2.54788435246 0.497899055481 0.499842643738 0.481623649597 DD0446
2.54291909946 0.497874259949 0.499873161316 0.481657981873 DD0447
2.53797062865 0.497878074646 0.499852180481 0.481638908386 DD0448
2.53303884801 0.497881889343 0.499831199646 0.481621742249 DD0449
2.52812366621 0.497885704041 0.499810218811 0.481602668762 DD0450
2.52322499262 0.497889518738 0.499787330627 0.481585502625 DD0451
2.51834273727 0.497893333435 0.499766349792 0.481566429138 DD0452
2.51347681088 0.497895240784 0.499743461609    0.481549263 DD0453
2.50862712481 0.497897148132 0.499720573425 0.481532096863 DD0454
 2.5037935911 0.497899055481 0.499695777893 0.481514930725 DD0455
2.49897650109  0.49790096283 0.499672889709 0.481497764587 DD0456
2.49417463215 0.497902870178 0.499648094177  0.48148059845 DD0457
2.48938903429 0.497904777527 0.499623298645 0.481465339661 DD0458
2.48461924336 0.497904777527 0.499598503113 0.481450080872 DD0459
2.47986517465 0.497902870178 0.499571800232 0.481434822083 DD0460
2.47512674401  0.49790096283 0.499545097351 0.481419563293 DD0461
2.47040386793 0.497899055481 0.499516487122 0.481406211853 DD0462
 2.4656964635 0.497895240784 0.499487876892 0.481394767761 DD0463
2.46100444841 0.497889518738 0.499459266663 0.481385231018 DD0464
2.45632774096 0.497878074646 0.499430656433 0.481381416321 DD0465
2.45166626005   0.4978723526 0.499415397644 0.481377601624 DD0466
2.44701992515 0.497866630554  0.49939250946 0.481364250183 DD0467
2.44238865633 0.497862815857 0.499361991882 0.481347084045 DD0468
2.43777237423 0.497851371765 0.499339103699 0.481337547302 DD0469
2.43317100006 0.497845649719 0.499316215515 0.481322288513 DD0470
2.42858445562 0.497838020325  0.49929523468 0.481310844421 DD0471
2.42401266324 0.497832298279 0.499272346497 0.481295585632 DD0472
2.41945554583 0.497828483582 0.499251365662 0.481282234192 DD0473
2.41491302684 0.497822761536 0.499230384827 0.481266975403 DD0474
2.41038503029  0.49781703949 0.499209403992 0.481251716614 DD0475
 2.4058714807 0.497813224792 0.499190330505 0.481236457825 DD0476
2.40137230317 0.497811317444 0.499171257019 0.481221199036 DD0477
2.39688742332 0.497807502747 0.499150276184 0.481204032898 DD0478
2.39241676727 0.497803688049 0.499133110046 0.481188774109 DD0479
 2.3879602617 0.497803688049 0.499115943909 0.481171607971 DD0480
 2.3835178338 0.497801780701 0.499096870422 0.481152534485 DD0481
2.37908941125 0.497797966003 0.499077796936 0.481137275696 DD0482
2.37467492227 0.497792243958  0.49905872345 0.481122016907 DD0483
2.37027429557 0.497790336609 0.499039649963 0.481104850769 DD0484
2.36588746036 0.497786521912 0.499018669128 0.481087684631 DD0485
2.36151434634 0.497782707214 0.498999595642 0.481070518494 DD0486
2.35715488372 0.497778892517 0.498982429504 0.481053352356 DD0487
2.35280900318 0.497776985168 0.498963356018  0.48103427887 DD0488
2.34847663588 0.497773170471 0.498944282532 0.481017112732 DD0489
2.34415771346 0.497771263123 0.498925209045 0.480996131897 DD0490
2.33985216806 0.497769355774  0.49890422821 0.480977058411 DD0491
2.33555993226 0.497765541077 0.498885154724 0.480956077576 DD0492
 2.3312809391 0.497763633728 0.498864173889 0.480935096741 DD0493
2.32701512212 0.497763633728 0.498843193054 0.480912208557 DD0494
2.32276241527 0.497763633728 0.498820304871 0.480889320374 DD0495
  2.318522753 0.497765541077 0.498795509338  0.48086643219 DD0496
2.31429607016 0.497767448425 0.498768806458 0.480843544006 DD0497
 2.3100823021 0.497769355774 0.498740196228 0.480826377869 DD0498
2.30588138457 0.497771263123 0.498711585999 0.480809211731 DD0499
2.30169325377 0.497771263123 0.498682975769 0.480793952942 DD0500
2.29751784634 0.497773170471 0.498656272888 0.480780601501 DD0501
2.29335509935 0.497773170471 0.498629570007 0.480767250061 DD0502
2.28920495029  0.49777507782 0.498602867126 0.480755805969 DD0503
2.28506733707  0.49777507782 0.498579978943 0.480744361877 DD0504
2.28094219804  0.49777507782 0.498557090759 0.480734825134 DD0505
2.27682947194  0.49777507782 0.498534202576 0.480725288391 DD0506
2.27272909793 0.497773170471 0.498515129089 0.480713844299 DD0507
 2.2686410156 0.497771263123 0.498497962952 0.480702400208 DD0508
2.26456516492 0.497769355774 0.498480796814 0.480687141418 DD0509
2.26050148626 0.497769355774 0.498461723328 0.480668067932 DD0510
2.25644992041 0.497771263123 0.498438835144 0.480648994446 DD0511
2.25241040853  0.49777507782 0.498412132263 0.480631828308 DD0512
2.24838313276 0.497778892517 0.498383522034 0.480618476868 DD0513
2.24436731334 0.497780799866 0.498356819153 0.480607032776 DD0514
2.24036361436 0.497782707214 0.498330116272 0.480599403381 DD0515
2.23637173791 0.497782707214 0.498307228088 0.480593681335 DD0516
2.23239162711 0.497778892517 0.498291969299 0.480584144592 DD0517
2.22842322544 0.497778892517 0.498269081116 0.480565071106 DD0518
2.22446647674 0.497784614563 0.498238563538 0.480551719666 DD0519
2.22052132522  0.49778842926 0.498209953308 0.480547904968 DD0520
2.21658771548 0.497786521912 0.498190879822 0.480544090271 DD0521
2.21266559244 0.497784614563 0.498167991638 0.480528831482 DD0522
2.20875490142 0.497786521912 0.498139381409 0.480523109436 DD0523
2.20485558808  0.49778842926 0.498110771179  0.48051738739 DD0524
2.20096759842 0.497796058655  0.49808216095 0.480513572693 DD0525
2.19709087883 0.497803688049 0.498059272766 0.480494499207 DD0526
2.19322537601 0.497805595398  0.49804019928 0.480469703674 DD0527
2.18937103703 0.497807502747 0.498019218445 0.480443000793 DD0528
2.18552780928 0.497805595398 0.498000144958 0.480408668518 DD0529
2.18169564051 0.497807502747 0.497979164124 0.480385780334 DD0530
 2.1778744788 0.497813224792  0.49795627594 0.480359077454 DD0531
2.17406427256  0.49781703949 0.497937202454  0.48033618927 DD0532
2.17026497053 0.497820854187  0.49791431427 0.480309486389 DD0533
 2.1664765218 0.497824668884 0.497893333435 0.480284690857 DD0534
2.16269887575 0.497826576233   0.4978723526 0.480257987976 DD0535
2.15893198211  0.49783039093 0.497851371765 0.480233192444 DD0536
2.15517579093 0.497834205627  0.49783039093 0.480208396912 DD0537
2.15143025257 0.497838020325 0.497807502747 0.480183601379 DD0538
 2.1476953177 0.497839927673 0.497786521912 0.480160713196 DD0539
2.14397093731 0.497843742371 0.497761726379 0.480137825012 DD0540
2.14025706271 0.497845649719 0.497738838196 0.480114936829 DD0541
2.13655364551 0.497847557068 0.497714042664 0.480093955994 DD0542
2.13286063762 0.497847557068 0.497687339783 0.480072975159 DD0543
2.12917799125 0.497847557068  0.49766254425 0.480055809021 DD0544
2.12550565893 0.497845649719 0.497637748718 0.480038642883 DD0545
2.12184359347 0.497843742371 0.497618675232 0.480025291443 DD0546
2.11819174799 0.497841835022 0.497597694397 0.480010032654 DD0547
2.11455007588 0.497841835022 0.497580528259 0.479996681213 DD0548
2.11091853086 0.497839927673 0.497561454773 0.479981422424 DD0549
 2.1072970669 0.497838020325 0.497546195984 0.479968070984 DD0550
2.10368563827 0.497838020325 0.497529029846 0.479952812195 DD0551
2.10008419955 0.497836112976 0.497513771057 0.479939460754 DD0552
